Address,Content,Status Code,Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keyword 1,Meta Keywords 1 Length,H1-1,H1-1 length,H1-2,H1-2 length,H2-1,H2-1 length,H2-2,H2-2 length,Meta Robots 1,Meta Refresh 1,Canonical Link Element 1,Size,Word Count,Level,Inlinks,Outlinks,External Outlinks,Hash,Response Time,Last Modified,Redirect URI
https://support.symantec.com/en_US/article.TECH187308.html,text/html,200,OK,"After upgrading to pcAnywhere 12.5 SP4 or pcAnywhere Solution 12.6.7, the pcA Quick Connect program cannot connect.",115,974,,0,0,,0,"After upgrading to pcAnywhere 12.5 SP4 or pcAnywhere Solution 12.6.7, the pcA Quick Connect program cannot connect.",115,,0,Products Home,13,Services Home,13,,,,61017,759,6,5,15,155,973df1755da43156607a149bc743066d,0.223,"Thu, 07 Jul 2016 12:18:48 GMT",
https://support.symantec.com/library/BUSINESS/TECH187308/Unable%20to%20attach%20to%20specified%20device.JPG,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,305,0,7,0,1,0,,0.245,,http://origin-symwisedownload.symantec.com/library/BUSINESS/TECH187308/Unable%20to%20attach%20to%20specified%20device.JPG
https://support.symantec.com/en_US/article.TECH226063.html,text/html,200,OK,pcAnywhere connections to a Mac Host are not maintained.,56,475,,0,0,,0,pcAnywhere connections to a Mac Host are not maintained.,56,,0,Products Home,13,Services Home,13,,,,61519,716,6,4,15,157,96037db35716dace6b78d67a01ee54f0,0.458,"Thu, 07 Jul 2016 13:23:53 GMT",
https://support.symantec.com/en_US/article.DOC5658.html,text/html,200,OK,Client Server Management Pack for Altiris&trade; IT Analytics Solution 7.5 from Symantec&trade; User Guide,106,870,,0,0,,0,Client Server Management Pack for Altirisª IT Analytics Solution 7.5 from Symantecª User Guide,94,,0,Products Home,13,Services Home,13,,,,84451,1564,6,4,15,157,e27c19e3e7ab2171ca0b2aa9a934a4ed,0.607,"Thu, 07 Jul 2016 14:46:57 GMT",
https://support.symantec.com/en_US/article.TECH227857.html,text/html,200,OK,pcAnywhere for Mac Pointfix 12.6.8557,37,313,,0,0,,0,pcAnywhere for Mac Pointfix 12.6.8557,37,,0,Products Home,13,Services Home,13,,,,65515,872,6,4,15,157,c970ee8eaa44d1e93f61a5a0b20e7bcf,0.489,"Thu, 07 Jul 2016 13:02:43 GMT",
https://support.symantec.com/en_US/article.HOWTO80743.html,text/html,200,OK,,0,0,,0,0,,0,There is no article that matches your request,45,,0,Products Home,13,Services Home,13,,,,65065,427,9,4,15,154,32c5a9f651f61791e171e708d7103df5,0.658,"Thu, 07 Jul 2016 14:30:54 GMT",
https://support.symantec.com/en_US/article.DOC4637.html,text/html,200,OK,Altiris Client Management Suite 7.1 SP1 from Symantec User Guide for Mac Management,83,717,,0,0,,0,Altiris Client Management Suite 7.1 SP1 from Symantec User Guide for Mac Management,83,,0,Products Home,13,Services Home,13,,,,61293,715,6,8,15,158,ce2d67fd867af8d0a3bb04eaa676ef74,0.254,"Thu, 07 Jul 2016 13:27:22 GMT",
https://support.symantec.com/en_US/article.TECH211219.html,text/html,200,OK,FEATURE REQUEST: Symantec Encryption Management Server to do the load balancing/forwarding decision of the message flow (SMTP) for high availability purposes,157,1344,,0,0,,0,FEATURE REQUEST: Symantec Encryption Management Server to do the load balancing/forwarding decision of the message flow (SMTP) for high availability purposes,157,,0,Products Home,13,Services Home,13,,,,61007,757,5,17,15,155,f8e76e081aacb26d30e1b4f35dbe79c5,0.232,"Thu, 07 Jul 2016 13:40:05 GMT",
https://support.symantec.com/en_US/article.TECH191189.html,text/html,200,OK,"Constant ""No wmiWrapper instances are available"" warning messages",65,561,,0,0,,0,"Constant ""No wmiWrapper instances are available"" warning messages",65,,0,Products Home,13,Services Home,13,,,,59767,657,6,6,15,155,30621566cb08b776f4439d4fd70d95b7,0.228,"Thu, 07 Jul 2016 13:39:29 GMT",
https://support.symantec.com/en_US/article.TECH98539.html,text/html,200,OK,"What is the difference between viruses, worms, and Trojans?",59,487,,0,0,,0,"What is the difference between viruses, worms, and Trojans?",59,,0,Products Home,13,Services Home,13,,,,75790,2677,5,4,15,164,c58bd3e7b65b6c40d3a0e8e952d78b12,0.412,"Thu, 07 Jul 2016 12:12:58 GMT",
https://support.symantec.com/en_US/dpl.58731.html,text/html,200,OK,Virtual Machine Management,26,234,,0,0,,0,Virtual Machine Management,26,,0,Products Home,13,Services Home,13,,,,59019,589,4,4,32,152,2e2546a8121ce9eeb1b7ad9093c4a6a7,0.276,"Thu, 07 Jul 2016 12:57:31 GMT",
https://support.symantec.com/en_US/article.TECH219663.html,text/html,200,OK,IDM stops detecting after out of memory error is encountered,60,486,,0,0,,0,IDM stops detecting after out of memory error is encountered,60,,0,Products Home,13,Services Home,13,,,,59361,617,5,11,15,155,dff080600a70763d2c57c692448dd937,0.258,"Thu, 07 Jul 2016 13:40:03 GMT",
https://support.symantec.com/en_US/article.DOC3516.html,text/html,200,OK,Symantec&trade; Virtual Machine Management 7.1 User Guide,57,503,,0,0,,0,Symantecª Virtual Machine Management 7.1 User Guide,51,,0,Products Home,13,Services Home,13,,,,60091,594,5,7,15,158,92ee7ee77becd329082aab8316e0bf64,0.241,"Thu, 07 Jul 2016 13:14:58 GMT",
https://support.symantec.com/en_US/article.TECH234217.html,text/html,200,OK,Network prevent for email fails to detect the message if outlook client Encoding is set to Western European (ISO),113,898,,0,0,,0,Network prevent for email fails to detect the message if outlook client Encoding is set to Western European (ISO),113,,0,Products Home,13,Services Home,13,,,,85186,1086,6,4,15,156,ececfb158f41a4fa6437274eaa18efd0,0.411,"Thu, 07 Jul 2016 14:11:20 GMT",
https://support.symantec.com/en_US/article.DOC3483.html,text/html,200,OK,Altiris&trade; Server Management Suite 7.1 from Symantec&trade; Release Notes,77,653,,0,0,,0,Altirisª Server Management Suite 7.1 from Symantecª Release Notes,65,,0,Products Home,13,Services Home,13,,,,59684,539,5,9,15,157,faa6636983aaf4656c3d7fe372c4a4bf,0.222,"Thu, 07 Jul 2016 12:51:31 GMT",
https://support.symantec.com/en_US/article.DOC6320.html,text/html,200,OK,Symantec Mobile Management for Configuration Manager Installation Guide 7.5,75,636,,0,0,,0,Symantec Mobile Management for Configuration Manager Installation Guide 7.5,75,,0,Products Home,13,Services Home,13,,,,60438,615,6,5,15,157,3765de7c3ff904be81aac162206a50f8,1.534,"Thu, 07 Jul 2016 16:22:44 GMT",
https://support.symantec.com/en_US/email-encryption-cloud.html,text/html,200,OK,Email Encryption.cloud Technical Support,40,333,,0,0,,0,Email Encryption.cloud Technical Support,40,,0,Products Home,13,Services Home,13,,,,52435,477,4,5,21,152,29809f09e04fceca87769635b7b4f882,0.244,"Thu, 07 Jul 2016 12:27:36 GMT",
https://support.symantec.com/en_US/article.TECH232251.html,text/html,200,OK,Email Data Protection.cloud policy doesn't trigger as expected.,63,498,,0,0,,0,Email Data Protection.cloud policy doesn't trigger as expected.,63,,0,Products Home,13,Services Home,13,,,,62151,1076,5,5,15,156,514c5d62f3d156b2b2986ffe02e41ca3,0.276,"Thu, 07 Jul 2016 15:04:52 GMT",
https://support.symantec.com/en_US/article.HOWTO119459.html,text/html,200,OK,Adding a new TLS enforcement,28,252,,0,0,,0,Adding a new TLS enforcement,28,,0,Products Home,13,Services Home,13,,,,62479,1118,5,5,15,155,ccc629936cdab0ef79f6c355e470e330,0.282,"Thu, 07 Jul 2016 14:58:23 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont_0/column-1/articlelist&productReferenceKeys=58731,text/html; charset=UTF-8,200,OK,Documentation,13,121,,0,0,,0,Documentation,13,,0,Products Home,13,Services Home,13,,,,78975,719,5,4,34,152,1b38377d936b14c350325ff5249cf877,1.391,,
https://support.symantec.com/en_US/article.DOC4828.html,text/html,200,OK,Symantec&trade; Virtual Machine Management 7.1 SP2 User Guide,61,542,,0,0,,0,Symantecª Virtual Machine Management 7.1 SP2 User Guide,55,,0,Products Home,13,Services Home,13,,,,61102,621,6,6,15,159,e1cb5787e12ff4889e793aa5752a72a7,0.244,"Thu, 07 Jul 2016 15:40:09 GMT",
https://support.symantec.com/en_US/article.TECH163349.html,text/html,200,OK,Repair duplicate IDs on cloned Endpoint Protection 12.1 clients,63,503,,0,0,,0,Repair duplicate IDs on cloned Endpoint Protection 12.1 clients,63,,0,Products Home,13,Services Home,13,,,,67456,1234,5,9,19,162,ed346a96ae958d31ad76ce01ec179086,0.343,"Thu, 07 Jul 2016 12:09:35 GMT",
https://support.symantec.com/en_US/article.DOC3936.html,text/html,200,OK,Symantec&trade; Virtual Machine Management 7.1 SP1 User Guide,61,542,,0,0,,0,Symantecª Virtual Machine Management 7.1 SP1 User Guide,55,,0,Products Home,13,Services Home,13,,,,60025,590,6,5,15,157,20ec8da09f78c8f476e414ca5fb1413c,0.262,"Thu, 07 Jul 2016 14:55:35 GMT",
https://support.symantec.com/en_US/article.DOC7229.html,text/html,200,OK,Symantec&trade; Virtual Machine Management 7.5 SP1 User Guide,61,542,,0,0,,0,Symantecª Virtual Machine Management 7.5 SP1 User Guide,55,,0,Products Home,13,Services Home,13,,,,66039,912,6,5,15,157,a3e3df2730bc8fe75d48e91b2095a0f9,1.272,"Thu, 07 Jul 2016 16:22:46 GMT",
https://support.symantec.com/en_US/article.DOC6685.html,text/html,200,OK,Symantec&trade; Risk Automation Suite Release Notes,51,443,,0,0,,0,Symantecª Risk Automation Suite Release Notes,45,,0,Products Home,13,Services Home,13,,,,60368,587,6,6,15,157,bf1423235f88a1cb3fdb0d9481174e44,0.262,"Thu, 07 Jul 2016 13:00:32 GMT",
https://support.symantec.com/en_US/article.DOC5708.html,text/html,200,OK,Symantec&trade; Server Management Suite 7.5 powered by Altiris&trade; technology User Guide,91,775,,0,0,,0,Symantecª Server Management Suite 7.5 powered by Altirisª technology User Guide,79,,0,Products Home,13,Services Home,13,,,,78417,1498,6,6,15,157,52a0cfceec55e25095aa51783bb39c62,1.23,"Thu, 07 Jul 2016 16:22:47 GMT",
https://support.symantec.com/en_US/article.HOWTO83868.html,text/html,200,OK,Symantec Mobility: Suite device settings by Work Hub OS,55,461,,0,0,,0,Symantec Mobility: Suite device settings by Work Hub OS,55,,0,Products Home,13,Services Home,13,,,,72193,755,5,5,31,155,ec99f29c1295fef095ff69ad5945e338,0.398,"Thu, 07 Jul 2016 13:27:45 GMT",
https://support.symantec.com/en_US/dpl.56514.html,text/html,200,OK,Data Loss Prevention Network Monitor,36,308,,0,0,,0,Data Loss Prevention Network Monitor,36,,0,Products Home,13,Services Home,13,,,,65827,554,4,4,30,152,171026ad6cf8c99d1b299064e0359acf,3.807,"Thu, 07 Jul 2016 16:22:46 GMT",
https://support.symantec.com/en_US/article.TECH235065.html,text/html,200,OK,"Network Monitor sees no traffic, but the network interface(s) are receiving a network feed.",91,712,,0,0,,0,"Network Monitor sees no traffic, but the network interface(s) are receiving a network feed.",91,,0,Products Home,13,Services Home,13,,,,61262,830,5,5,15,155,89283e937f10010f5d9cacfe9717affa,0.263,"Thu, 07 Jul 2016 14:45:39 GMT",
https://support.symantec.com/en_US/article.HOWTO101686.html,text/html,200,OK,Resources policy settings,25,204,,0,0,,0,Resources policy settings,25,,0,Products Home,13,Services Home,13,,,,58832,547,7,4,15,155,4938bea1b2a9c7997ae21027117b5015,0.307,"Thu, 07 Jul 2016 15:18:09 GMT",
https://support.symantec.com/library/BUSINESS/VASONT/v85086217/a_orange_dot_v85086220_enus.png,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,292,0,6,0,1,0,,0.232,,http://origin-symwisedownload.symantec.com/library/BUSINESS/VASONT/v85086217/a_orange_dot_v85086220_enus.png
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont/column-1/articlelist&productReferenceKeys=56514,text/html; charset=UTF-8,200,OK,Popular Articles,16,126,,0,0,,0,Popular Articles,16,,0,Products Home,13,Services Home,13,,,,78176,724,5,4,34,152,5ad0e6952435591e03c9387d6071a79,1.25,,
https://support.symantec.com/en_US/article.HOWTO101689.html,text/html,200,OK,VPN policy settings,19,155,,0,0,,0,VPN policy settings,19,,0,Products Home,13,Services Home,13,,,,59435,548,7,4,15,155,74f0f304326a1664fb2839def7a4339b,1.074,"Thu, 07 Jul 2016 16:22:49 GMT",
https://support.symantec.com/en_US/article.HOWTO83839.html,text/html,200,OK,Sharing settings between different device policies,50,394,,0,0,,0,Sharing settings between different device policies,50,,0,Products Home,13,Services Home,13,,,,68021,1131,7,4,32,155,f9a1250addc5d593b10eced5aa39f71c,1.043,"Thu, 07 Jul 2016 13:08:42 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont/column-2/articlelist&productReferenceKeys=56514,text/html; charset=UTF-8,200,OK,Recent Articles,15,121,,0,0,,0,Recent Articles,15,,0,Products Home,13,Services Home,13,,,,78271,734,5,4,34,152,65f51d428f51155f669088576d7d1107,1.744,,
https://support.symantec.com/library/BUSINESS/VASONT/v85086217/mdm01_v85086220_enus.png,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,285,0,8,0,1,0,,0.231,,http://origin-symwisedownload.symantec.com/library/BUSINESS/VASONT/v85086217/mdm01_v85086220_enus.png
https://support.symantec.com/en_US/article.TECH221913.html,text/html,200,OK,Unable to detect on keywords within a Powerpoint Master Slide,61,503,,0,0,,0,Unable to detect on keywords within a Powerpoint Master Slide,61,,0,Products Home,13,Services Home,13,,,,59910,659,6,4,15,155,caec588f76c7da7f3d719447b6cb94d7,0.263,"Thu, 07 Jul 2016 15:25:42 GMT",
https://support.symantec.com/en_US/article.TECH192693.html,text/html,200,OK,"NOTICE OF END OF STANDARD SUPPORT AND END OF SUPPORT LIFE FOR WORKSPACE CORPORATE, WORKSPACE CORPORATE WITH WEB CLIENT, AND WORKSPACE REMOTE.",141,1571,,0,0,,0,"NOTICE OF END OF STANDARD SUPPORT AND END OF SUPPORT LIFE FOR WORKSPACE CORPORATE, WORKSPACE CORPORATE WITH WEB CLIENT, AND WORKSPACE REMOTE.",141,,0,Products Home,13,Services Home,13,,,,154861,1340,5,10,15,156,848be74aa0881bde101869a22639ddae,1.036,"Thu, 07 Jul 2016 15:14:34 GMT",
https://support.symantec.com/en_US/article.DOC7582.html,text/html,200,OK,Symantec Mobile Management 7.2 SP3 MR2 Release Notes,52,483,,0,0,,0,Symantec Mobile Management 7.2 SP3 MR2 Release Notes,52,,0,Products Home,13,Services Home,13,,,,59454,541,6,4,15,157,74848ab2306b617807aeb14d6163728f,0.764,"Thu, 07 Jul 2016 14:54:25 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/encryption-desktop/_jcr_content/voyager-content/responsivecolumncont_404211379/column-2/articlelist&productReferenceKeys=62377,text/html; charset=UTF-8,200,OK,Alerts,6,46,,0,0,,0,Alerts,6,,0,Products Home,13,Services Home,13,,,,75071,584,5,4,25,152,c384426956130cc7472429ebb2799e6b,1.325,,
https://support.symantec.com/en_US/article.TECH231642.html,text/html,200,OK,Using the Blue Coat SSL Visibility Appliance with Network Monitor,65,526,,0,0,,0,Using the Blue Coat SSL Visibility Appliance with Network Monitor,65,,0,Products Home,13,Services Home,13,,,,61069,637,6,4,15,157,4be852509946c60d939b86423a8ebc6,0.254,"Thu, 07 Jul 2016 14:03:10 GMT",
https://support.symantec.com/en_US/article.ALERT1527.html,text/html,200,OK,Symantec Encryption Desktop Compatibility with Apple Boot Camp,62,532,,0,0,,0,Symantec Encryption Desktop Compatibility with Apple Boot Camp,62,,0,Products Home,13,Services Home,13,,,,58775,579,5,6,15,156,d04cdf91cdc0efea873df0d9c3d69885,0.221,"Thu, 07 Jul 2016 13:44:08 GMT",
https://support.symantec.com/en_US/article.ALERT1476.html,text/html,200,OK,Symantec&trade; Encryption Desktop 10.3.0 MP2 is Now Available,62,533,,0,0,,0,Symantecª Encryption Desktop 10.3.0 MP2 is Now Available,56,,0,Products Home,13,Services Home,13,,,,59978,715,5,6,15,159,c4b53a9f04a7968b18258b948303934d,0.284,"Thu, 07 Jul 2016 14:11:31 GMT",
https://support.symantec.com/en_US/article.TECH232113.html,text/html,200,OK,The Filereader does not start after Upgrading DLP Network Monitor,65,536,,0,0,,0,The Filereader does not start after Upgrading DLP Network Monitor,65,,0,Products Home,13,Services Home,13,,,,61543,842,6,4,15,155,b3bb4f62a80aacd470ffde93484b8f23,0.879,"Thu, 07 Jul 2016 16:22:50 GMT",
https://support.symantec.com/en_US/article.ALERT1475.html,text/html,200,OK,Symantec&trade; Encryption Desktop 10.3.0 MP1 is Now Available,62,533,,0,0,,0,Symantecª Encryption Desktop 10.3.0 MP1 is Now Available,56,,0,Products Home,13,Services Home,13,,,,59878,698,5,6,15,159,51f8163e91aa0efc79e3e5eabab72250,0.268,"Thu, 07 Jul 2016 15:21:50 GMT",
https://support.symantec.com/en_US/article.ALERT1513.html,text/html,200,OK,Symantec Encryption Desktop is now compatible with Microsoft Windows 8.1,72,612,,0,0,,0,Symantec Encryption Desktop is now compatible with Microsoft Windows 8.1,72,,0,Products Home,13,Services Home,13,,,,59048,590,5,6,15,157,6e798174917025f05f86f44a41f7789f,0.335,"Thu, 07 Jul 2016 13:28:15 GMT",
https://support.symantec.com/en_US/article.HOWTO101683.html,text/html,200,OK,Certificate Authority policy settings,37,275,,0,0,,0,Certificate Authority policy settings,37,,0,Products Home,13,Services Home,13,,,,59717,650,9,4,15,155,5deea4ef84e5fc4722fb4ff4fe471c92,0.292,"Thu, 07 Jul 2016 14:57:07 GMT",
https://support.symantec.com/en_US/article.TECH221409.html,text/html,200,OK,Data Identifier Normalization does not work without Validator,61,482,,0,0,,0,Data Identifier Normalization does not work without Validator,61,,0,Products Home,13,Services Home,13,,,,59253,633,6,4,15,155,951aa3f0d3fc394715de3ce83afa263c,0.279,"Thu, 07 Jul 2016 15:40:53 GMT",
https://support.symantec.com/en_US/article.TECH224055.html,text/html,200,OK,The LiveUpdate content optimization and content storage space optimization steps take a long time to complete when upgrading to Symantec Endpoint Protection Manager 12.1 RU5,173,1445,,0,0,,0,The LiveUpdate content optimization and content storage space optimization steps take a long time to complete when upgrading to Symantec Endpoint Protection Manager 12.1 RU5,173,,0,Products Home,13,Services Home,13,,,,62269,879,5,5,15,155,576dc4d8f1e46aa87f05d074c89427e6,0.247,"Thu, 07 Jul 2016 13:11:01 GMT",
https://support.symantec.com/library/BUSINESS/HOWTO101492/HOWTO101492_1.png,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,273,0,5,0,1,0,,0.227,,http://origin-symwisedownload.symantec.com/library/BUSINESS/HOWTO101492/HOWTO101492_1.png
https://support.symantec.com/en_US/article.DOC6841.html,text/html,200,OK,Symantec App Center 4.2 Migration Guide,39,338,,0,0,,0,Symantec App Center 4.2 Migration Guide,39,,0,Products Home,13,Services Home,13,,,,60002,593,5,6,15,158,680f13cfe7d58256b8a1e3a91b6a0cd8,0.284,"Thu, 07 Jul 2016 12:58:48 GMT",
https://support.symantec.com/en_US/more-articles.html?path=/content/unifiedweb/en_US/dpl/_jcr_content/voyager-content/responsivecolumncont_0/column-1/articlelist&productReferenceKeys=56351,text/html; charset=UTF-8,200,OK,Documentation,13,121,,0,0,,0,Documentation,13,,0,Products Home,13,Services Home,13,,,,70563,430,5,4,15,152,6a6207c2662a35adb2099718d56d54b8,0.82,,
https://support.symantec.com/en_US/article.TECH219649.html,text/html,200,OK,Symantec Data Loss Prevention for Tablets Solution Guide for VPN Enforcement,76,645,,0,0,,0,Symantec Data Loss Prevention for Tablets Solution Guide for VPN Enforcement,76,,0,Products Home,13,Services Home,13,,,,60608,659,6,5,15,157,2f1eef793f1207f50a86748c7d1f7f2e,0.226,"Thu, 07 Jul 2016 15:41:35 GMT",
https://support.symantec.com/library/BUSINESS/TECH193374/proxy_sample.JPG,text/html; charset=iso-8859-1,302,Moved Temporarily,,0,0,,0,0,,0,,0,,0,,0,,0,,,,271,0,7,0,1,0,,0.236,,http://origin-symwisedownload.symantec.com/library/BUSINESS/TECH193374/proxy_sample.JPG
https://support.symantec.com/en_US/article.HOWTO124321.html,text/html,200,OK,Checking device status,22,185,,0,0,,0,Checking device status,22,,0,Products Home,13,Services Home,13,,,,60098,697,5,6,15,155,bb5883ee3cf89dfebe4ab78235a0c481,0.267,"Thu, 07 Jul 2016 15:11:53 GMT",
